"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy","Method","CBT_ncomm","TD","rep"
"619",0.737704918032787,0.883318140382862,0.737704918032787,0.883318140382862,0.737704918032787,0.737704918032787,0.737704918032787,0.30788643533123,0.227129337539432,0.30788643533123,0.810511529207825,"Hybrid Score (corrected)",200,0.621023058415649,14
"620",0.739754098360656,0.884229717411121,0.739754098360656,0.884229717411121,0.739754098360656,0.739754098360656,0.739754098360656,0.30788643533123,0.227760252365931,0.30788643533123,0.811991907885888,"Hybrid Score",200,0.623983815771777,14
"621",0.73155737704918,0.880583409298086,0.73155737704918,0.880583409298086,0.73155737704918,0.73155737704918,0.73155737704918,0.30788643533123,0.225236593059937,0.30788643533123,0.806070393173633,"CBT Score (corrected)",200,0.612140786347266,14
"622",0.733606557377049,0.881494986326345,0.733606557377049,0.881494986326344,0.733606557377049,0.733606557377049,0.733606557377049,0.30788643533123,0.225867507886435,0.30788643533123,0.807550771851697,"CBT Score",200,0.615101543703394,14
"623",0.594262295081967,0.81950774840474,0.594262295081967,0.81950774840474,0.594262295081967,0.594262295081967,0.594262295081967,0.30788643533123,0.182965299684543,0.30788643533123,0.706885021743354,"PMT OLS",200,0.413770043486707,14
"624",0.717213114754098,0.874202370100273,0.717213114754098,0.874202370100273,0.717213114754098,0.717213114754098,0.717213114754098,0.30788643533123,0.220820189274448,0.30788643533123,0.795707742427186,"CBT Logit",200,0.591415484854372,14
"625",0.706498951781971,0.871677360219982,0.706498951781971,0.871677360219982,0.706498951781971,0.706498951781971,0.706498951781971,0.304209183673469,0.214923469387755,0.304209183673469,0.789088156000976,"Hybrid Score (corrected)",200,0.578176312001952,15
"626",0.708595387840671,0.872593950504125,0.708595387840671,0.872593950504125,0.708595387840671,0.708595387840671,0.708595387840671,0.304209183673469,0.215561224489796,0.304209183673469,0.790594669172398,"Hybrid Score",200,0.581189338344796,15
"627",0.706498951781971,0.871677360219982,0.706498951781971,0.871677360219982,0.706498951781971,0.706498951781971,0.706498951781971,0.304209183673469,0.214923469387755,0.304209183673469,0.789088156000976,"CBT Score (corrected)",200,0.578176312001952,15
"628",0.708595387840671,0.872593950504125,0.708595387840671,0.872593950504125,0.708595387840671,0.708595387840671,0.708595387840671,0.304209183673469,0.215561224489796,0.304209183673469,0.790594669172398,"CBT Score",200,0.581189338344796,15
"629",0.645702306079665,0.845096241979835,0.645702306079665,0.845096241979835,0.645702306079665,0.645702306079665,0.645702306079665,0.304209183673469,0.196428571428571,0.304209183673469,0.74539927402975,"PMT OLS",200,0.4907985480595,15
"630",0.706498951781971,0.871677360219982,0.706498951781971,0.871677360219982,0.706498951781971,0.706498951781971,0.706498951781971,0.304209183673469,0.214923469387755,0.304209183673469,0.789088156000976,"CBT Logit",200,0.578176312001952,15
"631",0.734567901234568,0.880776340110906,0.734567901234568,0.880776340110906,0.734567901234568,0.734567901234568,0.734567901234568,0.309948979591837,0.227678571428571,0.309948979591837,0.807672120672737,"Hybrid Score (corrected)",200,0.615344241345474,16
"632",0.736625514403292,0.881700554528651,0.736625514403292,0.881700554528651,0.736625514403292,0.736625514403292,0.736625514403292,0.309948979591837,0.228316326530612,0.309948979591837,0.809163034465971,"Hybrid Score",200,0.618326068931943,16
"633",0.734567901234568,0.880776340110906,0.734567901234568,0.880776340110906,0.734567901234568,0.734567901234568,0.734567901234568,0.309948979591837,0.227678571428571,0.309948979591837,0.807672120672737,"CBT Score (corrected)",200,0.615344241345474,16
"634",0.736625514403292,0.881700554528651,0.736625514403292,0.881700554528651,0.736625514403292,0.736625514403292,0.736625514403292,0.309948979591837,0.228316326530612,0.309948979591837,0.809163034465971,"CBT Score",200,0.618326068931943,16
"635",0.6440329218107,0.840110905730129,0.6440329218107,0.840110905730129,0.6440329218107,0.6440329218107,0.6440329218107,0.309948979591837,0.199617346938776,0.309948979591837,0.742071913770414,"PMT OLS",200,0.484143827540829,16
"636",0.716049382716049,0.872458410351202,0.716049382716049,0.872458410351202,0.716049382716049,0.716049382716049,0.716049382716049,0.309948979591837,0.221938775510204,0.309948979591837,0.794253896533625,"CBT Logit",200,0.588507793067251,16
"637",0.72244094488189,0.864942528735632,0.72244094488189,0.864942528735632,0.72244094488189,0.72244094488189,0.72244094488189,0.327319587628866,0.236469072164948,0.327319587628866,0.793691736808761,"Hybrid Score (corrected)",200,0.587383473617522,17
"638",0.724409448818898,0.865900383141762,0.724409448818898,0.865900383141762,0.724409448818898,0.724409448818898,0.724409448818898,0.327319587628866,0.237113402061856,0.327319587628866,0.79515491598033,"Hybrid Score",200,0.59030983196066,17
"639",0.720472440944882,0.863984674329502,0.720472440944882,0.863984674329502,0.720472440944882,0.720472440944882,0.720472440944882,0.327319587628866,0.235824742268041,0.327319587628866,0.792228557637192,"CBT Score (corrected)",200,0.584457115274384,17
"640",0.72244094488189,0.864942528735632,0.72244094488189,0.864942528735632,0.72244094488189,0.72244094488189,0.72244094488189,0.327319587628866,0.236469072164948,0.327319587628866,0.793691736808761,"CBT Score",200,0.587383473617522,17
"641",0.637795275590551,0.823754789272031,0.637795275590551,0.823754789272031,0.637795275590551,0.637795275590551,0.637795275590551,0.327319587628866,0.208762886597938,0.327319587628866,0.730775032431291,"PMT OLS",200,0.461550064862582,17
"642",0.692913385826772,0.850574712643678,0.692913385826772,0.850574712643678,0.692913385826772,0.692913385826772,0.692913385826772,0.327319587628866,0.22680412371134,0.327319587628866,0.771744049235225,"CBT Logit",200,0.54348809847045,17
"643",0.734309623430962,0.882516188714154,0.734309623430962,0.882516188714153,0.734309623430962,0.734309623430962,0.734309623430962,0.306606799230276,0.225144323284157,0.306606799230276,0.808412906072558,"Hybrid Score (corrected)",200,0.616825812145116,18
"644",0.732217573221757,0.88159111933395,0.732217573221757,0.88159111933395,0.732217573221757,0.732217573221757,0.732217573221757,0.306606799230276,0.224502886465683,0.306606799230276,0.806904346277854,"Hybrid Score",200,0.613808692555707,18
"645",0.734309623430962,0.882516188714154,0.734309623430962,0.882516188714153,0.734309623430962,0.734309623430962,0.734309623430962,0.306606799230276,0.225144323284157,0.306606799230276,0.808412906072558,"CBT Score (corrected)",200,0.616825812145116,18
"646",0.736401673640167,0.883441258094357,0.736401673640167,0.883441258094357,0.736401673640167,0.736401673640167,0.736401673640167,0.306606799230276,0.22578576010263,0.306606799230276,0.809921465867262,"CBT Score",200,0.619842931734524,18
"647",0.621338912133891,0.832562442183164,0.621338912133891,0.832562442183164,0.621338912133891,0.621338912133891,0.621338912133891,0.306606799230276,0.190506735086594,0.306606799230276,0.726950677158527,"PMT OLS",200,0.453901354317055,18
"648",0.728033472803347,0.879740980573543,0.728033472803347,0.879740980573543,0.728033472803347,0.728033472803347,0.728033472803347,0.306606799230276,0.223220012828736,0.306606799230276,0.803887226688445,"CBT Logit",200,0.60777445337689,18
"649",0.745967741935484,0.879425837320574,0.745967741935484,0.879425837320574,0.745967741935484,0.745967741935484,0.745967741935484,0.321868916288125,0.240103828682674,0.321868916288125,0.812696789628029,"Hybrid Score (corrected)",200,0.625393579256058,19
"650",0.745967741935484,0.879425837320574,0.745967741935484,0.879425837320574,0.745967741935484,0.745967741935484,0.745967741935484,0.321868916288125,0.240103828682674,0.321868916288125,0.812696789628029,"Hybrid Score",200,0.625393579256058,19
"651",0.747983870967742,0.880382775119617,0.747983870967742,0.880382775119617,0.747983870967742,0.747983870967742,0.747983870967742,0.321868916288125,0.240752757949384,0.321868916288125,0.81418332304368,"CBT Score (corrected)",200,0.628366646087359,19
"652",0.743951612903226,0.878468899521531,0.743951612903226,0.878468899521531,0.743951612903226,0.743951612903226,0.743951612903226,0.321868916288125,0.239454899415964,0.321868916288125,0.811210256212378,"CBT Score",200,0.622420512424757,19
"653",0.637096774193548,0.827751196172249,0.637096774193548,0.827751196172249,0.637096774193548,0.637096774193548,0.637096774193548,0.321868916288125,0.205061648280337,0.321868916288125,0.732423985182899,"PMT OLS",200,0.464847970365797,19
"654",0.741935483870968,0.877511961722488,0.741935483870968,0.877511961722488,0.741935483870968,0.741935483870968,0.741935483870968,0.321868916288125,0.238805970149254,0.321868916288125,0.809723722796728,"CBT Logit",200,0.619447445593456,19
"655",0.731501057082452,0.882624768946396,0.731501057082452,0.882624768946396,0.731501057082452,0.731501057082452,0.731501057082452,0.304180064308682,0.222508038585209,0.304180064308682,0.807062913014424,"Hybrid Score (corrected)",200,0.614125826028848,20
"656",0.733615221987315,0.88354898336414,0.733615221987315,0.88354898336414,0.733615221987315,0.733615221987315,0.733615221987315,0.304180064308682,0.223151125401929,0.304180064308682,0.808582102675728,"Hybrid Score",200,0.617164205351455,20
"657",0.727272727272727,0.880776340110906,0.727272727272727,0.880776340110906,0.727272727272727,0.727272727272727,0.727272727272727,0.304180064308682,0.221221864951768,0.304180064308682,0.804024533691817,"CBT Score (corrected)",200,0.608049067383633,20
"658",0.72938689217759,0.881700554528651,0.72938689217759,0.881700554528651,0.72938689217759,0.72938689217759,0.72938689217759,0.304180064308682,0.221864951768489,0.304180064308682,0.80554372335312,"CBT Score",200,0.61108744670624,20
"659",0.657505285412262,0.850277264325323,0.657505285412262,0.850277264325323,0.657505285412262,0.657505285412262,0.657505285412262,0.304180064308682,0.2,0.304180064308682,0.753891274868793,"PMT OLS",200,0.507782549737586,20
"660",0.727272727272727,0.880776340110906,0.727272727272727,0.880776340110906,0.727272727272727,0.727272727272727,0.727272727272727,0.304180064308682,0.221221864951768,0.304180064308682,0.804024533691817,"CBT Logit",200,0.608049067383633,20
"661",0.743243243243243,0.873091603053435,0.743243243243243,0.873091603053435,0.743243243243243,0.743243243243243,0.743243243243243,0.330779054916986,0.245849297573436,0.330779054916986,0.808167423148339,"Hybrid Score (corrected)",200,0.616334846296678,21
"662",0.743243243243243,0.873091603053435,0.743243243243243,0.873091603053435,0.743243243243243,0.743243243243243,0.743243243243243,0.330779054916986,0.245849297573436,0.330779054916986,0.808167423148339,"Hybrid Score",200,0.616334846296678,21
"663",0.745173745173745,0.874045801526718,0.745173745173745,0.874045801526718,0.745173745173745,0.745173745173745,0.745173745173745,0.330779054916986,0.246487867177522,0.330779054916986,0.809609773350231,"CBT Score (corrected)",200,0.619219546700463,21
"664",0.749034749034749,0.875954198473282,0.749034749034749,0.875954198473282,0.749034749034749,0.749034749034749,0.749034749034749,0.330779054916986,0.247765006385696,0.330779054916986,0.812494473754016,"CBT Score",200,0.624988947508031,21
"665",0.637065637065637,0.820610687022901,0.637065637065637,0.820610687022901,0.637065637065637,0.637065637065637,0.637065637065637,0.330779054916986,0.210727969348659,0.330779054916986,0.728838162044269,"PMT OLS",200,0.457676324088538,21
"666",0.745173745173745,0.874045801526718,0.745173745173745,0.874045801526718,0.745173745173745,0.745173745173745,0.745173745173745,0.330779054916986,0.246487867177522,0.330779054916986,0.809609773350231,"CBT Logit",200,0.619219546700463,21
"667",0.731372549019608,0.869523809523809,0.731372549019608,0.869523809523809,0.731372549019608,0.731372549019608,0.731372549019608,0.326923076923077,0.239102564102564,0.326923076923077,0.800448179271709,"Hybrid Score (corrected)",200,0.600896358543417,22
"668",0.731372549019608,0.869523809523809,0.731372549019608,0.869523809523809,0.731372549019608,0.731372549019608,0.731372549019608,0.326923076923077,0.239102564102564,0.326923076923077,0.800448179271709,"Hybrid Score",200,0.600896358543417,22
"669",0.733333333333333,0.870476190476191,0.733333333333333,0.87047619047619,0.733333333333333,0.733333333333333,0.733333333333333,0.326923076923077,0.23974358974359,0.326923076923077,0.801904761904762,"CBT Score (corrected)",200,0.603809523809524,22
"670",0.733333333333333,0.870476190476191,0.733333333333333,0.87047619047619,0.733333333333333,0.733333333333333,0.733333333333333,0.326923076923077,0.23974358974359,0.326923076923077,0.801904761904762,"CBT Score",200,0.603809523809524,22
"671",0.623529411764706,0.817142857142857,0.623529411764706,0.817142857142857,0.623529411764706,0.623529411764706,0.623529411764706,0.326923076923077,0.203846153846154,0.326923076923077,0.720336134453782,"PMT OLS",200,0.440672268907563,22
"672",0.713725490196078,0.860952380952381,0.713725490196078,0.860952380952381,0.713725490196078,0.713725490196078,0.713725490196078,0.326923076923077,0.233333333333333,0.326923076923077,0.78733893557423,"CBT Logit",200,0.574677871148459,22
"673",0.738589211618257,0.884615384615385,0.738589211618257,0.884615384615385,0.738589211618257,0.738589211618257,0.738589211618257,0.306226175349428,0.226175349428208,0.306226175349428,0.811602298116821,"Hybrid Score (corrected)",200,0.623204596233642,23
"674",0.738589211618257,0.884615384615385,0.738589211618257,0.884615384615385,0.738589211618257,0.738589211618257,0.738589211618257,0.306226175349428,0.226175349428208,0.306226175349428,0.811602298116821,"Hybrid Score",200,0.623204596233642,23
"675",0.740663900414938,0.885531135531135,0.740663900414938,0.885531135531136,0.740663900414938,0.740663900414938,0.740663900414938,0.306226175349428,0.226810673443456,0.306226175349428,0.813097517973037,"CBT Score (corrected)",200,0.626195035946073,23
"676",0.738589211618257,0.884615384615385,0.738589211618257,0.884615384615385,0.738589211618257,0.738589211618257,0.738589211618257,0.306226175349428,0.226175349428208,0.306226175349428,0.811602298116821,"CBT Score",200,0.623204596233642,23
"677",0.62448132780083,0.834249084249084,0.62448132780083,0.834249084249084,0.62448132780083,0.62448132780083,0.62448132780083,0.306226175349428,0.191232528589581,0.306226175349428,0.729365206024957,"PMT OLS",200,0.458730412049914,23
"678",0.728215767634855,0.88003663003663,0.728215767634855,0.88003663003663,0.728215767634855,0.728215767634855,0.728215767634855,0.306226175349428,0.22299872935197,0.306226175349428,0.804126198835742,"CBT Logit",200,0.608252397671485,23
"679",0.742138364779874,0.886635944700461,0.742138364779874,0.886635944700461,0.742138364779874,0.742138364779874,0.742138364779874,0.305377720870679,0.22663252240717,0.305377720870679,0.814387154740168,"Hybrid Score (corrected)",200,0.628774309480335,24
"680",0.746331236897275,0.888479262672811,0.746331236897275,0.888479262672811,0.746331236897275,0.746331236897275,0.746331236897275,0.305377720870679,0.227912932138284,0.305377720870679,0.817405249785043,"Hybrid Score",200,0.634810499570086,24
"681",0.744234800838574,0.887557603686636,0.744234800838574,0.887557603686636,0.744234800838574,0.744234800838574,0.744234800838574,0.305377720870679,0.227272727272727,0.305377720870679,0.815896202262605,"CBT Score (corrected)",200,0.63179240452521,24
"682",0.744234800838574,0.887557603686636,0.744234800838574,0.887557603686636,0.744234800838574,0.744234800838574,0.744234800838574,0.305377720870679,0.227272727272727,0.305377720870679,0.815896202262605,"CBT Score",200,0.63179240452521,24
"683",0.620545073375262,0.833179723502304,0.620545073375262,0.833179723502304,0.620545073375262,0.620545073375262,0.620545073375262,0.305377720870679,0.189500640204866,0.305377720870679,0.726862398438783,"PMT OLS",200,0.453724796877566,24
"684",0.725366876310273,0.87926267281106,0.725366876310273,0.87926267281106,0.725366876310273,0.725366876310273,0.725366876310273,0.305377720870679,0.221510883482714,0.305377720870679,0.802314774560666,"CBT Logit",200,0.604629549121332,24
"685",0.731160896130346,0.878341013824885,0.731160896130346,0.878341013824885,0.731160896130346,0.731160896130346,0.731160896130346,0.311548223350254,0.227791878172589,0.311548223350254,0.804750954977616,"Hybrid Score (corrected)",200,0.609501909955231,25
"686",0.735234215885947,0.880184331797235,0.735234215885947,0.880184331797235,0.735234215885947,0.735234215885947,0.735234215885947,0.311548223350254,0.229060913705584,0.311548223350254,0.807709273841591,"Hybrid Score",200,0.615418547683182,25
"687",0.731160896130346,0.878341013824885,0.731160896130346,0.878341013824885,0.731160896130346,0.731160896130346,0.731160896130346,0.311548223350254,0.227791878172589,0.311548223350254,0.804750954977616,"CBT Score (corrected)",200,0.609501909955231,25
"688",0.727087576374745,0.876497695852535,0.727087576374745,0.876497695852535,0.727087576374745,0.727087576374745,0.727087576374745,0.311548223350254,0.226522842639594,0.311548223350254,0.80179263611364,"CBT Score",200,0.60358527222728,25
"689",0.639511201629328,0.836866359447005,0.639511201629328,0.836866359447005,0.639511201629328,0.639511201629328,0.639511201629328,0.311548223350254,0.199238578680203,0.311548223350254,0.738188780538166,"PMT OLS",200,0.476377561076333,25
"690",0.733197556008147,0.87926267281106,0.733197556008147,0.87926267281106,0.733197556008147,0.733197556008147,0.733197556008147,0.311548223350254,0.228426395939086,0.311548223350254,0.806230114409603,"CBT Logit",200,0.612460228819206,25
"691",0.74749498997996,0.883116883116883,0.74749498997996,0.883116883116883,0.74749498997996,0.74749498997996,0.74749498997996,0.316423589093215,0.236525047558656,0.316423589093215,0.815305936548421,"Hybrid Score (corrected)",200,0.630611873096843,26
"692",0.745490981963928,0.882189239332096,0.745490981963928,0.882189239332096,0.745490981963928,0.745490981963928,0.745490981963928,0.316423589093215,0.235890932149651,0.316423589093215,0.813840110648012,"Hybrid Score",200,0.627680221296024,26
"693",0.74749498997996,0.883116883116883,0.74749498997996,0.883116883116883,0.74749498997996,0.74749498997996,0.74749498997996,0.316423589093215,0.236525047558656,0.316423589093215,0.815305936548421,"CBT Score (corrected)",200,0.630611873096843,26
"694",0.743486973947896,0.88126159554731,0.743486973947896,0.88126159554731,0.743486973947896,0.743486973947896,0.743486973947896,0.316423589093215,0.235256816740647,0.316423589093215,0.812374284747603,"CBT Score",200,0.624748569495206,26
"695",0.633266533066132,0.830241187384045,0.633266533066132,0.830241187384044,0.633266533066132,0.633266533066132,0.633266533066132,0.316423589093215,0.200380469245403,0.316423589093215,0.731753860225088,"PMT OLS",200,0.463507720450177,26
"696",0.717434869739479,0.869202226345083,0.717434869739479,0.869202226345083,0.717434869739479,0.717434869739479,0.717434869739479,0.316423589093215,0.227013316423589,0.316423589093215,0.793318548042281,"CBT Logit",200,0.586637096084562,26
"697",0.719917012448133,0.876486733760293,0.719917012448133,0.876486733760293,0.719917012448133,0.719917012448133,0.719917012448133,0.306031746031746,0.22031746031746,0.306031746031746,0.798201873104213,"Hybrid Score (corrected)",200,0.596403746208426,27
"698",0.724066390041494,0.878316559926807,0.724066390041494,0.878316559926807,0.724066390041494,0.724066390041494,0.724066390041494,0.306031746031746,0.221587301587302,0.306031746031746,0.80119147498415,"Hybrid Score",200,0.602382949968301,27
"699",0.726141078838174,0.879231473010064,0.726141078838174,0.879231473010064,0.726141078838174,0.726141078838174,0.726141078838174,0.306031746031746,0.222222222222222,0.306031746031746,0.802686275924119,"CBT Score (corrected)",200,0.605372551848238,27
"700",0.726141078838174,0.879231473010064,0.726141078838174,0.879231473010064,0.726141078838174,0.726141078838174,0.726141078838174,0.306031746031746,0.222222222222222,0.306031746031746,0.802686275924119,"CBT Score",200,0.605372551848238,27
"701",0.609958506224066,0.827996340347667,0.609958506224066,0.827996340347667,0.609958506224066,0.609958506224066,0.609958506224066,0.306031746031746,0.186666666666667,0.306031746031746,0.718977423285867,"PMT OLS",200,0.437954846571733,27
"702",0.699170124481328,0.867337602927722,0.699170124481328,0.867337602927722,0.699170124481328,0.699170124481328,0.699170124481328,0.306031746031746,0.213968253968254,0.306031746031746,0.783253863704525,"CBT Logit",200,0.56650772740905,27
"703",0.739644970414201,0.873563218390805,0.739644970414201,0.873563218390805,0.739644970414201,0.739644970414201,0.739644970414201,0.326885880077369,0.241779497098646,0.326885880077369,0.806604094402503,"Hybrid Score (corrected)",200,0.613208188805006,28
"704",0.735700197238659,0.871647509578544,0.735700197238659,0.871647509578544,0.735700197238659,0.735700197238659,0.735700197238659,0.326885880077369,0.240490006447453,0.326885880077369,0.803673853408601,"Hybrid Score",200,0.607347706817203,28
"705",0.731755424063116,0.869731800766284,0.731755424063116,0.869731800766284,0.731755424063116,0.731755424063116,0.731755424063116,0.326885880077369,0.23920051579626,0.326885880077369,0.8007436124147,"CBT Score (corrected)",200,0.6014872248294,28
"706",0.731755424063116,0.869731800766284,0.731755424063116,0.869731800766284,0.731755424063116,0.731755424063116,0.731755424063116,0.326885880077369,0.23920051579626,0.326885880077369,0.8007436124147,"CBT Score",200,0.6014872248294,28
"707",0.625246548323471,0.818007662835249,0.625246548323471,0.818007662835249,0.625246548323471,0.625246548323471,0.625246548323471,0.326885880077369,0.204384268214055,0.326885880077369,0.72162710557936,"PMT OLS",200,0.44325421115872,28
"708",0.714003944773176,0.861111111111111,0.714003944773176,0.861111111111111,0.714003944773176,0.714003944773176,0.714003944773175,0.326885880077369,0.233397807865893,0.326885880077369,0.787557527942143,"CBT Logit",200,0.575115055884287,28
"709",0.733193277310924,0.881750465549348,0.733193277310924,0.881750465549348,0.733193277310924,0.733193277310924,0.733193277310924,0.307096774193548,0.225161290322581,0.307096774193548,0.807471871430136,"Hybrid Score (corrected)",200,0.614943742860273,29
"710",0.741596638655462,0.885474860335196,0.741596638655462,0.885474860335196,0.741596638655462,0.741596638655462,0.741596638655462,0.307096774193548,0.227741935483871,0.307096774193548,0.813535749495329,"Hybrid Score",200,0.627071498990658,29
"711",0.73109243697479,0.880819366852886,0.73109243697479,0.880819366852887,0.73109243697479,0.73109243697479,0.73109243697479,0.307096774193548,0.224516129032258,0.307096774193548,0.805955901913838,"CBT Score (corrected)",200,0.611911803827676,29
"712",0.733193277310924,0.881750465549348,0.733193277310924,0.881750465549348,0.733193277310924,0.733193277310924,0.733193277310924,0.307096774193548,0.225161290322581,0.307096774193548,0.807471871430136,"CBT Score",200,0.614943742860273,29
"713",0.632352941176471,0.837057728119181,0.632352941176471,0.837057728119181,0.632352941176471,0.632352941176471,0.632352941176471,0.307096774193548,0.194193548387097,0.307096774193548,0.734705334647826,"PMT OLS",200,0.469410669295651,29
"714",0.703781512605042,0.868715083798883,0.703781512605042,0.868715083798883,0.703781512605042,0.703781512605042,0.703781512605042,0.307096774193548,0.216129032258065,0.307096774193548,0.786248298201962,"CBT Logit",200,0.572496596403925,29
"715",0.749049429657795,0.875118259224219,0.749049429657795,0.875118259224219,0.749049429657795,0.749049429657795,0.749049429657795,0.332280480101074,0.248894504106128,0.332280480101074,0.812083844441007,"Hybrid Score (corrected)",200,0.624167688882014,30
"716",0.747148288973384,0.874172185430464,0.747148288973384,0.874172185430464,0.747148288973384,0.747148288973384,0.747148288973384,0.332280480101074,0.248262792166772,0.332280480101074,0.810660237201924,"Hybrid Score",200,0.621320474403848,30
"717",0.749049429657795,0.875118259224219,0.749049429657795,0.875118259224219,0.749049429657795,0.749049429657795,0.749049429657795,0.332280480101074,0.248894504106128,0.332280480101074,0.812083844441007,"CBT Score (corrected)",200,0.624167688882014,30
"718",0.749049429657795,0.875118259224219,0.749049429657795,0.875118259224219,0.749049429657795,0.749049429657795,0.749049429657795,0.332280480101074,0.248894504106128,0.332280480101074,0.812083844441007,"CBT Score",200,0.624167688882014,30
"719",0.644486692015209,0.823084200567644,0.644486692015209,0.823084200567644,0.644486692015209,0.644486692015209,0.644486692015209,0.332280480101074,0.214150347441567,0.332280480101074,0.733785446291427,"PMT OLS",200,0.467570892582853,30
"720",0.718631178707224,0.859981078524125,0.718631178707224,0.859981078524125,0.718631178707224,0.718631178707224,0.718631178707224,0.332280480101074,0.238787113076437,0.332280480101074,0.789306128615675,"CBT Logit",200,0.578612257231349,30
